104.712135 	81.705597 	119.903137 	95.120850 	
105.156380 	82.270508 	120.773972 	95.359108 	
105.143784 	82.102371 	120.667091 	95.296448 	
105.650772 	82.298492 	121.462662 	95.315704 	
105.292175 	82.352287 	120.709892 	95.347511 	
105.393311 	82.121544 	120.541527 	94.993156 	
105.410088 	82.040855 	120.646873 	95.180626 	
105.433884 	81.651878 	120.552986 	94.933304 	
105.120346 	81.687653 	120.262939 	95.194237 	
104.891357 	80.931625 	120.158890 	95.032562 	
103.104813 	77.391174 	119.730865 	94.436714 	
99.540009 	72.426193 	118.840973 	94.208664 	
91.187706 	63.054176 	118.104927 	93.289688 	
82.041489 	55.100208 	118.860374 	92.274269 	
71.830574 	49.750748 	119.150017 	91.347153 	
50.996571 	55.323116 	118.070091 	92.726929 	
31.654280 	66.199059 	116.624977 	94.967377 	
18.608320 	79.610626 	116.183678 	95.278023 	
15.694765 	87.554085 	116.389931 	94.023514 	
21.402073 	92.903748 	116.452621 	91.198090 	
33.780792 	97.103874 	118.191124 	89.656227 	
50.184437 	99.654236 	120.183868 	88.794930 	
69.200516 	99.239258 	120.891357 	89.199242 	
82.822693 	97.460907 	121.246788 	89.808952 	
94.788231 	91.530739 	120.589561 	90.585503 	
100.113091 	84.659149 	117.838875 	91.292816 	
101.161034 	77.873528 	115.918747 	92.050209 	
95.740425 	67.084633 	114.298416 	92.743996 	
89.327232 	58.135250 	114.308640 	92.903854 	
77.995232 	51.479218 	114.812912 	92.694313 	
51.491566 	56.074486 	116.204193 	92.229393 	
35.468685 	66.454079 	116.118034 	93.267654 	
23.120924 	76.339302 	115.436729 	94.368996 	
16.282393 	85.566116 	115.529739 	93.411339 	
14.390630 	91.249687 	115.922256 	91.946342 	
12.791016 	94.149994 	116.080429 	90.002136 	
12.034454 	95.952545 	116.876869 	87.685196 	
10.918143 	97.219543 	116.792259 	86.823486 	
11.005123 	97.378731 	116.912155 	86.165955 	
11.231262 	97.932892 	117.188507 	86.706787 	
13.433749 	96.216400 	116.476654 	86.996895 	
15.230543 	95.416756 	116.863457 	87.177040 	
16.499191 	94.657928 	117.123207 	87.902847 	
16.955599 	94.812729 	116.883255 	87.736153 	
15.470788 	95.913277 	117.213631 	87.062401 	
13.306785 	95.979950 	117.438629 	87.027603 	
12.255670 	96.280159 	117.544525 	86.983597 	
11.412179 	95.923775 	117.783524 	87.135567 	
14.887340 	93.193268 	117.079453 	87.202827 	
14.397363 	93.875542 	117.433617 	88.175072 	
17.249331 	91.657303 	117.543541 	88.259689 	
15.886802 	92.601212 	118.025139 	88.658157 	
14.605767 	93.214264 	118.017334 	88.940880 	
14.160563 	93.578232 	117.927956 	88.856133 	
13.435556 	93.558296 	118.126930 	89.240005 	
12.754297 	93.907288 	117.948570 	89.784569 	
12.545471 	94.279686 	117.382507 	90.015503 	
12.713054 	94.316887 	117.347748 	90.454582 	
16.696884 	89.949257 	117.133194 	89.248596 	
18.374773 	89.108475 	116.642990 	89.766632 	
18.157269 	90.396652 	115.577293 	91.068573 	
15.687544 	91.434471 	115.089005 	91.126198 	
18.645081 	89.093941 	114.959694 	90.493858 	
19.790068 	88.231789 	115.153427 	90.657822 	
19.906460 	87.931618 	115.077240 	90.610626 	
17.588451 	90.040215 	114.908958 	91.179832 	
15.622975 	91.405960 	114.532898 	91.184784 	
14.334914 	92.690018 	114.120804 	91.291695 	
14.009567 	93.255241 	114.659683 	91.340263 	
13.690933 	94.425964 	114.134979 	91.339317 	
14.642761 	96.019814 	114.260757 	91.491310 	
13.356798 	98.537552 	113.098312 	90.196968 	
20.748896 	100.012238 	115.562714 	90.407097 	
27.925774 	101.696304 	118.130020 	90.183990 	
37.303169 	109.818047 	119.692657 	90.224869 	
45.095306 	116.829788 	120.669060 	90.386604 	
56.098183 	126.237602 	121.852745 	91.247986 	
63.832115 	132.456741 	122.943008 	91.457024 	
70.995361 	138.967453 	123.776482 	91.132927 	
76.041542 	143.058655 	124.225967 	90.835754 	
79.771652 	145.404953 	124.924927 	91.043297 	
83.665070 	148.020264 	125.704018 	90.083168 	
86.354675 	150.009842 	126.143196 	89.589905 	
90.070328 	152.204971 	127.018089 	89.802559 	
92.458145 	153.759918 	127.911987 	90.291679 	
94.176003 	154.758148 	129.276062 	90.449158 	
95.534843 	155.302292 	130.281219 	90.853683 	
96.445503 	155.931030 	130.827866 	91.561508 	
97.230713 	156.147369 	131.511505 	92.051025 	
98.159233 	156.311584 	131.953537 	92.395615 	
98.770317 	156.784622 	132.045746 	93.739014 	
99.543098 	157.287766 	131.998062 	94.342476 	
99.528183 	157.431656 	131.734497 	94.217552 	
99.508453 	157.506088 	131.799286 	94.167679 	
99.011505 	158.194687 	131.826675 	93.731323 	
98.723740 	158.732162 	132.184387 	93.595299 	
98.849815 	158.946045 	132.933975 	93.881752 	
98.825905 	159.235703 	132.832733 	93.627876 	
98.804985 	158.840088 	133.433151 	93.173103 	
98.632881 	158.908691 	133.615585 	92.773445 	
98.856087 	158.646469 	134.073013 	92.756203 	
99.307068 	158.664139 	134.444824 	92.805458 	
99.453773 	158.512497 	134.605499 	92.745964 	
99.885521 	158.469910 	134.594894 	92.764336 	
100.022797 	158.376083 	134.647064 	92.702698 	
100.104881 	158.509415 	134.773819 	92.624283 	
100.155663 	158.481461 	135.420212 	92.476723 	
99.918793 	158.590347 	135.524460 	92.196060 	
99.703140 	158.793976 	135.742310 	91.914230 	
99.769737 	158.948578 	135.608810 	92.111198 	
99.799095 	158.874084 	135.283936 	92.230789 	
99.773605 	158.646423 	135.218323 	92.305466 	
99.342323 	158.770828 	135.226501 	91.902451 	
99.362946 	158.583755 	135.383713 	92.201340 	
99.525276 	158.754532 	134.965424 	92.400864 	
99.475266 	158.593628 	134.665695 	91.722252 	
99.403183 	158.986008 	134.440002 	91.866142 	
99.545807 	158.824417 	134.280151 	91.673088 	
99.637360 	158.401901 	134.247696 	91.571465 	
99.880898 	158.075378 	134.282776 	91.896980 	
100.180664 	158.031265 	134.351044 	92.507225 	
100.381149 	157.971466 	134.629532 	92.580185 	
100.350380 	157.916565 	134.760971 	92.431259 	
100.331894 	158.440094 	134.977509 	92.808769 	
100.474937 	158.522919 	135.101868 	93.271263 	
100.654472 	158.374832 	135.470840 	93.408241 	
100.748444 	158.379227 	135.557495 	93.841469 	
100.932457 	158.408646 	135.431778 	93.726822 	
100.831306 	158.466370 	135.274948 	93.531937 	
100.820869 	158.116837 	134.978943 	93.559937 	
100.703362 	158.182617 	134.686172 	93.287834 	
100.689728 	158.218948 	134.394363 	93.230965 	
100.459969 	158.338089 	134.262085 	93.121605 	
100.318840 	158.629501 	134.198090 	93.418037 	
100.052399 	158.642960 	133.702332 	93.113945 	
100.294022 	158.558594 	133.685791 	92.885742 	
100.281715 	158.310883 	133.934189 	92.825829 	
100.209450 	158.132492 	134.161026 	92.933266 	
100.190102 	158.212921 	133.931870 	92.916283 	
100.211563 	158.313019 	134.024399 	92.638458 	
100.081207 	158.442993 	134.076462 	92.927345 	
99.965759 	158.387360 	134.061707 	92.893936 	
99.935532 	158.200165 	133.951660 	92.791092 	
100.189484 	158.150925 	133.946838 	92.863037 	
100.199608 	158.072205 	133.554916 	92.822739 	
100.217133 	158.213608 	133.678116 	92.964760 	
100.274994 	158.166580 	133.748215 	92.970108 	
100.312363 	158.118927 	133.699448 	93.070274 	
100.285400 	158.458221 	133.679306 	92.822319 	
100.285843 	158.501038 	133.723877 	92.921577 	
100.234764 	158.019943 	133.553116 	92.839653 	
100.327995 	158.309860 	133.802338 	92.618309 	
100.263649 	157.995514 	133.807709 	92.578308 	
100.154892 	157.847839 	133.828552 	92.639610 	
100.069092 	157.795059 	134.049713 	92.059219 	
99.838493 	157.564209 	134.276184 	91.907341 	
99.771240 	157.412430 	133.953522 	92.181541 	
100.062828 	157.425964 	133.674347 	92.419395 	
100.202621 	157.392258 	133.634460 	92.569092 	
100.337013 	157.248230 	133.669281 	92.664619 	
100.138954 	157.295456 	133.608215 	92.705688 	
99.743141 	156.971558 	133.407166 	92.460472 	
99.635582 	156.550613 	133.280411 	92.733803 	
99.493484 	156.607147 	132.798782 	92.651474 	
98.479980 	157.525146 	133.284622 	92.639694 	
96.858284 	158.797363 	134.288589 	92.471680 	
94.122185 	161.194519 	135.114670 	92.615059 	
87.876457 	164.515015 	137.246918 	92.443184 	
81.844109 	163.619507 	138.817261 	93.364609 	
70.813171 	155.519913 	140.765472 	94.054420 	
60.577465 	146.476639 	142.508652 	93.759476 	
49.169857 	133.684525 	143.671616 	95.353493 	
42.407631 	125.981758 	144.146393 	96.357590 	
39.866146 	121.786575 	143.905869 	98.005341 	
40.187771 	121.808922 	143.301956 	98.274368 	
42.202820 	123.985786 	142.169098 	98.207687 	
45.401283 	128.189423 	140.760559 	97.211578 	
49.343346 	132.947525 	139.600494 	96.363823 	
56.877827 	141.143616 	137.322052 	95.182404 	
63.870506 	147.230362 	135.663055 	94.158821 	
78.244141 	149.473404 	131.233063 	92.127991 	
83.967712 	144.158249 	129.348618 	91.403877 	
89.807251 	135.430725 	126.669563 	91.768654 	
94.139412 	126.769363 	124.408340 	91.869896 	
97.516159 	119.210228 	122.997528 	92.097694 	
100.015976 	111.140343 	122.270729 	93.120041 	
101.476524 	105.805550 	121.528481 	93.836227 	
102.526024 	103.185707 	121.701050 	94.490685 	
102.909302 	102.394211 	121.761398 	94.625328 	
102.939293 	104.237198 	122.631310 	94.792862 	
101.999496 	106.639748 	122.568275 	94.026688 	
100.770859 	111.568268 	123.479492 	93.329704 	
99.052765 	117.253746 	124.611938 	93.327919 	
96.791313 	122.298210 	126.069870 	93.587845 	
93.517479 	129.233170 	127.377480 	93.532532 	
90.544647 	135.076340 	128.363678 	93.691795 	
87.299835 	142.482346 	130.060135 	94.088387 	
84.433167 	148.207260 	131.390656 	94.007942 	
81.103325 	152.089417 	132.327011 	93.525955 	
78.371849 	154.613464 	133.578903 	93.998207 	
76.550110 	156.336151 	135.059296 	93.596176 	
74.941071 	156.544357 	135.996933 	93.092384 	
74.565582 	156.617722 	136.692261 	92.916046 	
74.889725 	156.390945 	136.828888 	93.216408 	
74.667587 	155.593262 	136.901962 	93.461281 	
74.967796 	155.052948 	136.709229 	94.054443 	
75.304581 	154.704590 	136.500641 	94.346603 	
75.344604 	154.145493 	136.223770 	94.563019 	
76.017891 	154.053772 	136.315598 	94.600395 	
76.150978 	153.852524 	136.295013 	94.629242 	
76.166214 	153.456421 	136.672668 	94.556946 	
75.727234 	152.905579 	136.546219 	94.580170 	
75.021126 	152.048141 	136.037186 	94.488663 	
74.892815 	150.540085 	136.072510 	94.977356 	
73.102737 	147.524689 	135.333054 	94.475060 	
70.499596 	144.230408 	134.502075 	93.946777 	
62.982048 	136.615143 	133.075775 	91.468956 	
55.157963 	128.707489 	131.773453 	88.617958 	
47.093304 	120.484169 	130.257294 	85.342278 	
36.211815 	111.023956 	126.605492 	82.548027 	
30.473658 	104.280838 	123.961456 	81.153664 	
27.686142 	98.829277 	122.449188 	82.478333 	
26.469614 	96.068192 	121.930229 	83.944328 	
23.664572 	94.990379 	120.041023 	86.536888 	
21.885605 	94.625511 	119.038124 	89.076073 	
18.339508 	94.015244 	117.634911 	89.733574 	
14.296256 	93.494049 	115.591064 	90.401718 	
11.397447 	92.703293 	114.175232 	90.876038 	
14.490641 	91.461060 	113.205124 	92.333496 	
13.482232 	89.897285 	112.092155 	92.129929 	
7.651040 	87.637123 	110.720871 	88.677956 	
10.081472 	90.172859 	112.647606 	89.598320 	
13.381199 	90.939796 	113.788399 	90.443672 	
15.771178 	91.542786 	114.852867 	90.884331 	
14.318367 	92.343033 	115.312325 	90.380119 	
14.277892 	92.582657 	116.387474 	89.882080 	
16.287777 	91.914764 	116.071350 	90.354935 	
16.870878 	92.171188 	115.892258 	91.051460 	
17.674915 	86.904289 	115.909775 	85.296188 	
20.429121 	84.094452 	116.133858 	82.091278 	
17.171526 	90.608459 	116.152336 	87.351784 	
15.907275 	92.539169 	116.711510 	87.773827 	
14.809928 	92.902618 	117.910919 	87.656876 	
18.082775 	93.903313 	117.907845 	89.453033 	
17.325571 	94.183022 	118.373917 	88.592545 	
18.921038 	95.307640 	119.317055 	89.132660 	
20.989576 	95.694778 	118.702797 	91.364288 	
20.182913 	94.489944 	118.202408 	90.628319 	
19.730064 	94.050659 	117.922600 	91.002029 	
21.340023 	95.253143 	119.548584 	90.363358 	
21.319584 	96.005798 	118.331413 	91.184364 	
21.038300 	96.355301 	117.656540 	91.706223 	
21.500956 	96.346306 	117.900787 	91.792770 	
21.183617 	96.387733 	117.212769 	92.314667 	
20.511141 	96.101875 	118.728683 	89.984581 	
21.420866 	96.662193 	119.843918 	89.419739 	
21.894976 	96.685921 	118.167084 	91.082352 	
20.321638 	95.655090 	118.748955 	89.297333 	
19.338076 	93.964745 	117.873886 	88.749084 	
20.499100 	94.662300 	117.939156 	90.071068 	
21.079899 	96.421600 	118.712334 	89.888962 	
23.006088 	96.641441 	119.048187 	90.505295 	
23.684151 	96.520096 	119.423355 	90.536644 	
20.766068 	94.385689 	118.694672 	88.760490 	
19.791983 	93.532341 	118.517075 	88.031746 	
20.444965 	94.532410 	118.529015 	88.770927 	
19.566574 	92.961708 	118.031502 	87.677063 	
20.130804 	94.284897 	117.334717 	88.942276 	
20.321009 	94.789604 	116.826630 	89.948357 	
20.662052 	95.201309 	116.953400 	90.082466 	
20.324331 	95.688637 	116.525612 	90.321968 	
20.442043 	95.534058 	116.821518 	90.359894 	
20.414206 	95.354927 	116.783691 	90.687355 	
20.363035 	95.220634 	116.798271 	90.845787 	
20.323389 	95.095322 	117.249214 	90.134079 	
20.217836 	95.107422 	116.960052 	90.477142 	
20.662031 	95.134537 	117.090164 	90.802132 	
20.041628 	95.614937 	116.249550 	90.594223 	
20.364723 	95.795448 	116.321060 	90.652267 	
20.303112 	95.409355 	116.146286 	91.041336 	
19.898235 	95.686523 	115.112938 	91.336227 	
18.263870 	94.188759 	114.518944 	89.917824 	
20.541420 	95.015388 	115.736000 	90.978035 	
21.429516 	96.156303 	117.080383 	89.642242 	
22.487230 	96.360550 	116.462036 	90.591827 	
21.737097 	96.352867 	115.742256 	91.387878 	
21.249212 	96.450294 	115.355423 	91.813454 	
21.635807 	96.363922 	115.476700 	92.372276 	
22.058344 	96.387283 	115.368736 	92.841286 	
21.392170 	95.959427 	114.951500 	92.238396 	
20.370121 	95.089233 	115.043076 	91.550316 	
19.253506 	93.760895 	114.952507 	90.454659 	
18.298046 	93.425346 	113.687805 	90.024315 	
19.008215 	95.087311 	114.287788 	90.731461 	
14.608584 	94.510048 	113.597260 	89.030365 	
16.869160 	93.717857 	113.331177 	89.421181 	
16.028435 	95.000633 	113.452927 	88.649078 	
14.410294 	95.536865 	114.192413 	87.948120 	
13.484838 	95.409012 	115.144119 	87.132004 	
15.943842 	93.455963 	115.033173 	87.554543 	
17.057264 	93.459190 	114.616501 	88.436539 	
14.598641 	89.621788 	114.659615 	83.908356 	
12.791493 	92.204399 	114.975075 	85.499969 	
12.926348 	94.252182 	115.622864 	86.117584 	
12.788578 	94.542419 	116.224907 	86.882202 	
12.529456 	94.959465 	116.115891 	86.452713 	
12.696765 	94.939705 	116.871887 	86.373878 	
15.140559 	96.315529 	118.118477 	87.341019 	
15.863681 	94.127289 	116.582275 	87.137733 	
16.736778 	94.754715 	116.433334 	85.719612 	
19.244585 	94.125923 	117.448166 	81.266365 	
20.264458 	94.307655 	117.437477 	76.035217 	
16.746628 	102.944305 	116.004356 	74.066010 	
19.055521 	104.741608 	114.972862 	66.026810 	
18.539671 	112.525246 	113.596825 	59.947510 	
17.404968 	119.321915 	112.388458 	55.699371 	
17.943726 	127.003326 	111.641754 	50.986958 	
19.096556 	132.449417 	110.997124 	46.981220 	
19.991592 	136.185791 	111.071175 	44.006561 	
20.820957 	140.269821 	111.150749 	41.139008 	
21.168869 	142.764206 	110.984627 	39.292137 	
21.732515 	144.449951 	111.455864 	38.875683 	
22.208809 	145.224655 	111.873871 	39.261238 	
22.597176 	144.512405 	112.115303 	41.776100 	
22.646088 	143.358078 	112.160004 	44.047844 	
22.271645 	140.049789 	112.473015 	47.600750 	
21.987122 	136.556519 	112.877419 	50.838367 	
21.614393 	132.797043 	113.525269 	53.929581 	
20.116381 	126.576202 	113.658157 	56.792740 	
19.499743 	120.296478 	114.106453 	58.850384 	
19.312408 	106.603523 	115.218422 	65.169830 	
19.965994 	102.044701 	115.747375 	68.524872 	
19.844713 	98.028770 	116.534081 	73.835640 	
17.301071 	96.603470 	115.452805 	79.066246 	
16.406551 	95.141899 	113.276337 	85.852592 	
16.885311 	95.234726 	112.729897 	90.359863 	
19.173048 	95.793755 	111.671196 	95.079849 	
20.311939 	96.158478 	110.642731 	97.792709 	
21.388433 	96.509430 	110.328636 	99.430458 	
21.097486 	96.844551 	110.022034 	99.304581 	
21.236439 	97.143661 	110.227264 	99.153023 	
21.959932 	97.041641 	110.568321 	99.655502 	
21.690243 	96.874702 	110.190529 	99.794716 	
21.551418 	96.680168 	110.596619 	99.696358 	
21.779228 	96.608269 	110.682236 	100.014061 	
22.487221 	96.611816 	111.212234 	100.311249 	
21.884926 	96.689705 	112.462364 	98.934822 	
22.508400 	96.498642 	111.771164 	99.904411 	
23.247936 	96.752151 	111.383438 	100.676994 	
19.129629 	92.361176 	112.568451 	96.574776 	
18.970621 	90.914032 	113.313126 	95.420639 	
21.485762 	93.259964 	113.003731 	98.914268 	
22.494577 	91.160797 	114.601982 	96.629425 	
22.092890 	90.854012 	114.553177 	97.054321 	
23.252453 	93.213608 	115.153671 	97.822746 	
20.704054 	92.362221 	116.353447 	95.662994 	
18.924543 	93.249626 	115.798424 	94.692352 	
19.876068 	91.084602 	115.240021 	93.871948 	
22.232685 	93.432137 	114.391426 	96.792206 	
23.655722 	94.279884 	113.257828 	98.936935 	
23.579454 	92.696182 	112.861671 	98.935875 	
23.254141 	91.842682 	113.050751 	98.148369 	
22.373131 	90.712021 	112.868011 	97.076935 	
21.419390 	91.113152 	113.740555 	96.130676 	
20.044567 	91.319351 	113.919395 	95.077316 	
18.723892 	91.812355 	113.345367 	94.827232 	
20.348673 	89.664925 	113.099648 	95.253937 	
21.854607 	90.026672 	113.221077 	95.957390 	
22.824120 	89.312263 	113.829552 	96.260864 	
21.409952 	89.436874 	113.049347 	96.060440 	
20.800320 	90.632004 	111.678734 	97.305237 	
22.157669 	93.148315 	110.452126 	99.396027 	
20.339714 	92.063461 	109.543015 	98.207603 	
20.531948 	90.297447 	110.819221 	97.409157 	
19.693228 	90.118889 	111.441826 	96.553604 	
18.902302 	89.752808 	111.975594 	95.384468 	
18.964958 	87.136169 	111.200027 	94.450783 	
19.602924 	85.976112 	111.364746 	94.656090 	
19.607332 	85.960068 	111.712463 	95.232147 	
18.629906 	82.735641 	112.991760 	90.853867 	
16.704823 	85.393654 	113.507530 	92.974770 	
18.893826 	85.015511 	114.319038 	94.440208 	
19.217327 	85.301765 	115.732391 	95.724945 	
20.145882 	84.860008 	117.200500 	96.117851 	
20.250570 	87.228333 	118.693207 	96.638420 	
22.647747 	86.690010 	120.980324 	96.182137 	
23.543171 	90.283188 	121.301765 	99.191574 	
23.218901 	91.816177 	121.305389 	99.797279 	
23.891739 	92.876701 	123.255585 	98.134644 	
23.040483 	88.982376 	124.128716 	95.302406 	
24.435453 	86.395012 	125.280098 	93.418205 	
23.128534 	86.643761 	124.916016 	93.847847 	
22.510120 	86.783257 	124.712120 	93.920502 	
21.381550 	86.129082 	123.849869 	93.561302 	
20.892696 	85.796356 	123.595581 	93.172516 	
21.007046 	86.567711 	123.141632 	93.609314 	
20.746042 	86.376556 	122.225632 	93.356934 	
20.008406 	86.608681 	119.967789 	93.673119 	
19.578409 	85.574974 	117.718285 	93.458008 	
19.588190 	84.980629 	116.559471 	93.270401 	
19.528534 	84.881805 	115.614105 	92.464058 	
20.017366 	84.901917 	115.134720 	92.525780 	
20.538509 	86.109543 	116.317368 	92.528191 	
20.256903 	85.899818 	115.593712 	92.059517 	
20.649853 	85.657539 	115.855209 	92.614571 	
